10128_hypothetical_protein.faa	-	-	ID:WP_096695163.1,	ID:WP_096695163.1,	-	-	
10130_hypothetical_protein.faa	-	-	ID:WP_096695165.1,	ID:WP_096695165.1,	-	ID:WP_224174344.1,	
10131_hypothetical_protein.faa	-	-	ID:WP_096695228.1,	ID:WP_096695228.1,	-	ID:WP_224174343.1,	
10132_hypothetical_protein.faa	-	-	ID:WP_096695166.1,	ID:WP_096695166.1,	-	ID:WP_224174341.1,	
10133_helix-turn-helix_tra...faa	-	-	ID:WP_096695167.1,	ID:WP_096695167.1,	-	-	
10134_hypothetical_protein.faa	-	-	ID:WP_096695168.1,	ID:WP_096695168.1,	-	-	
10137_CHASE2_domain-contai...faa	-	-	ID:WP_096695171.1,	ID:WP_096695171.1,	-	-	
10138_hypothetical_protein.faa	-	-	ID:WP_096695172.1,	ID:WP_096695172.1,	-	-	
10139_hypothetical_protein.faa	-	-	ID:WP_096695173.1,	ID:WP_096695173.1,	-	-	
10140_CHAT_domain-containi...faa	-	-	ID:WP_096695174.1,	ID:WP_096695174.1,	-	-	
10141_hypothetical_protein.faa	-	-	ID:WP_096729270.1,	ID:WP_096695175.1,	-	-	
10142_DEAD-DEAH_box_helica...faa	-	-	ID:WP_096695176.1,	ID:WP_096695176.1,	-	ID:WP_224178533.1,ID:WP_224174599.1,	
10144_hypothetical_protein.faa	-	-	ID:WP_096695178.1,	ID:WP_096695178.1,	-	-	
10145_GNAT_family_N-acetyl...faa	-	-	ID:WP_096695179.1,	ID:WP_096695179.1,	-	ID:WP_224178987.1,	
10146_hypothetical_protein.faa	-	-	ID:WP_096695229.1,	ID:WP_096695229.1,	-	-	
10147_hypothetical_protein.faa	-	-	ID:WP_096695180.1,	ID:WP_096695180.1,	-	-	
10148_hypothetical_protein.faa	-	-	ID:WP_096695181.1,	ID:WP_096695181.1,	-	-	
10149_FAD-dependent_oxidor...faa	-	-	ID:WP_096695182.1,	ID:WP_096695182.1,	ID:WP_015196945.1,	-	
10150_hypothetical_protein.faa	-	-	ID:WP_096695183.1,	ID:WP_096695183.1,	-	ID:WP_224174330.1,	
10151_DNA_cytosine_methylt...faa	-	-	ID:WP_096695184.1,	ID:WP_096695184.1,	-	ID:WP_224174327.1,	
10152_pentapeptide_repeat-...faa	-	-	ID:WP_096695185.1,	ID:WP_096695185.1,	-	-	
10153_hypothetical_protein.faa	-	-	ID:WP_096695186.1,	ID:WP_096695186.1,	-	-	
10154_hypothetical_protein.faa	-	-	ID:WP_096695187.1,	ID:WP_096695187.1,	-	ID:WP_224174322.1,	
10155_metal-dependent_hydr...faa	-	-	ID:WP_096695188.1,	ID:WP_096695188.1,	-	ID:WP_224174321.1,	
10156_AAA_family_ATPase.faa	-	-	ID:WP_096695189.1,	ID:WP_096695189.1,	-	ID:WP_224174320.1,	
10157_DNA-binding_protein.faa	-	-	ID:WP_096695190.1,	ID:WP_096695190.1,	-	ID:WP_224174318.1,	
10158_hypothetical_protein.faa	-	-	ID:WP_096695191.1,	ID:WP_096695191.1,	-	-	
10159_ParA_family_protein.faa	-	-	ID:WP_096695192.1,	ID:WP_096695192.1,	-	-	
10160_hypothetical_protein.faa	-	-	ID:WP_096695193.1,	ID:WP_096695193.1,	-	-	
10161_hypothetical_protein.faa	-	-	ID:WP_096695194.1,	ID:WP_096695194.1,	-	ID:WP_224174315.1,	
10162_DNA_phosphorothioati...faa	-	-	ID:WP_096695195.1,	ID:WP_096695195.1,	-	ID:WP_224174314.1,	
10163_hypothetical_protein.faa	-	-	ID:WP_096695196.1,	ID:WP_096695196.1,	-	-	
10164_hypothetical_protein.faa	-	-	ID:WP_096695230.1,	ID:WP_096695230.1,	-	-	
10165_helix-turn-helix_dom...faa	-	-	ID:WP_096695197.1,	ID:WP_096695197.1,	-	-	
10166_dihydrofolate_reduct...faa	-	-	ID:WP_096695198.1,	ID:WP_096695198.1,	-	-	
10167_hypothetical_protein.faa	-	-	ID:WP_096695231.1,	ID:WP_096695231.1,	-	-	
10168_GUN4_domain-containi...faa	-	-	ID:WP_096695199.1,	ID:WP_096695199.1,	-	-	
10169_hypothetical_protein.faa	-	-	ID:WP_096695200.1,	ID:WP_096695200.1,	-	ID:WP_224174298.1,	
10171_hypothetical_protein.faa	-	-	ID:WP_096695202.1,	ID:WP_096695202.1,	-	-	
10172_GIY-YIG_nuclease_fam...faa	-	-	ID:WP_096695203.1,	ID:WP_096695203.1,	-	-	
10173_hypothetical_protein.faa	-	-	ID:WP_096695204.1,	ID:WP_096695204.1,	-	-	
10174_hypothetical_protein.faa	-	-	ID:WP_096695205.1,	ID:WP_096695205.1,	-	-	
10175_hypothetical_protein.faa	-	-	ID:WP_096695206.1,	ID:WP_096695206.1,	ID:WP_015173968.1,	-	
10176_ATP-binding_protein.faa	-	-	ID:WP_096695207.1,	ID:WP_096695207.1,	-	-	
10177_hypothetical_protein.faa	-	-	ID:WP_096695208.1,	ID:WP_096695208.1,	-	-	
10178_GIY-YIG_nuclease_fam...faa	-	-	ID:WP_096695209.1,	ID:WP_096695209.1,	-	ID:WP_224174292.1,	
10179_hypothetical_protein.faa	-	-	ID:WP_096695210.1,	ID:WP_096695210.1,	-	ID:WP_224174291.1,	
10180_hypothetical_protein.faa	-	-	ID:WP_096695232.1,ID:WP_096694192.1,	ID:WP_096694192.1,ID:WP_096695232.1,	ID:WP_144051051.1,	ID:WP_224174470.1,	
10181_hypothetical_protein.faa	-	-	ID:WP_096695211.1,ID:WP_096687102.1,ID:WP_096688484.1,ID:WP_096691140.1,ID:WP_096693694.1,	ID:WP_096687102.1,ID:WP_096688484.1,ID:WP_096691140.1,ID:WP_096693694.1,ID:WP_096695211.1,	-	ID:WP_224176272.1,	
10182_hypothetical_protein.faa	-	-	ID:WP_096695212.1,	ID:WP_096695212.1,	-	-	
10183_hypothetical_protein.faa	-	-	ID:WP_096695213.1,	ID:WP_096695213.1,	-	ID:WP_224174288.1,	
10184_pentapeptide_repeat-...faa	-	-	ID:WP_096695214.1,	ID:WP_096695214.1,	-	-	
10185_CHAT_domain-containi...faa	-	-	ID:WP_096694913.1,	ID:WP_096694913.1,	-	-	
10187_hypothetical_protein.faa	-	-	ID:WP_096694915.1,	ID:WP_096694915.1,	-	ID:WP_224177876.1,ID:WP_224174282.1,	
10188_pentapeptide_repeat-...faa	-	-	ID:WP_096694916.1,	ID:WP_096694916.1,	-	-	
10189_hypothetical_protein.faa	-	-	ID:WP_096694917.1,	ID:WP_096694917.1,	-	-	
10190_HlyD_family_efflux_t...faa	-	-	ID:WP_096694918.1,	ID:WP_096694918.1,	-	-	
10191_hypothetical_protein.faa	-	-	ID:WP_096694919.1,	ID:WP_096694919.1,	-	-	
10192_hypothetical_protein.faa	-	-	ID:WP_096694920.1,	ID:WP_096694920.1,	-	-	
10193_helix-turn-helix_tra...faa	-	-	ID:WP_096694921.1,	ID:WP_096694921.1,	-	-	
10194_alpha-beta_hydrolase.faa	-	-	ID:WP_096694922.1,	ID:WP_096694922.1,	-	ID:WP_223984141.1,	
10195_DUF4114_domain-conta...faa	-	-	ID:WP_096694923.1,	ID:WP_096694923.1,	-	-	
10197_AAA_family_ATPase.faa	-	-	ID:WP_096694924.1,	ID:WP_096694924.1,	-	-	
10198_hypothetical_protein.faa	-	-	ID:WP_096694925.1,	ID:WP_096694925.1,	-	-	
10199_hypothetical_protein.faa	-	-	ID:WP_096694926.1,	ID:WP_096694926.1,	-	-	
10200_hypothetical_protein.faa	-	-	ID:WP_096694927.1,	ID:WP_096694927.1,	-	ID:WP_224174266.1,	
10201_hypothetical_protein.faa	-	-	ID:WP_096694928.1,	ID:WP_096694928.1,	-	ID:WP_224174265.1,	
10202_tyrosine-type_recomb...faa	-	-	ID:WP_096694929.1,	ID:WP_096694929.1,	-	ID:WP_224174264.1,	
10203_formylglycine-genera...faa	-	-	ID:WP_096695216.1,	ID:WP_096695216.1,	-	-	
10204_VOC_family_protein.faa	-	-	ID:WP_096694930.1,	ID:WP_096694930.1,	-	-	
10205_hypothetical_protein.faa	-	-	ID:WP_096694931.1,	ID:WP_096694931.1,	-	-	
10209_GIY-YIG_nuclease_fam...faa	-	-	ID:WP_096694935.1,	ID:WP_096694935.1,	-	-	
10211_hypothetical_protein.faa	-	-	ID:WP_096694937.1,	ID:WP_096694937.1,	-	-	
10212_hypothetical_protein.faa	-	-	ID:WP_096694938.1,	ID:WP_096694938.1,	-	-	
10213_hypothetical_protein.faa	-	-	ID:WP_096694939.1,	ID:WP_096694939.1,	-	-	
10215_ribonuclease_HI_fami...faa	-	-	ID:WP_096694941.1,	ID:WP_096694941.1,	-	-	
10217_DUF3987_domain-conta...faa	-	-	ID:WP_096694943.1,	ID:WP_096694943.1,	-	-	
10218_transcriptional_regu...faa	-	-	ID:WP_096694944.1,	ID:WP_096694944.1,	-	-	
10219_hypothetical_protein.faa	-	-	ID:WP_096694945.1,	ID:WP_096694945.1,	-	-	
10220_hypothetical_protein.faa	-	-	ID:WP_096695217.1,	ID:WP_096695217.1,	-	-	
10221_alpha-beta_fold_hydr...faa	-	-	ID:WP_096694946.1,	ID:WP_096694946.1,	-	ID:WP_224177825.1,	
10222_plasmid_recombinatio...faa	-	-	ID:WP_096694947.1,ID:WP_096694739.1,	ID:WP_096694947.1,ID:WP_096694739.1,	-	ID:WP_224174254.1,ID:WP_224174995.1,ID:WP_224180226.1,ID:WP_224179912.1,	
10223_hypothetical_protein.faa	-	-	ID:WP_096694948.1,	ID:WP_096694948.1,	-	-	
10224_helix-turn-helix_dom...faa	-	-	ID:WP_096694949.1,	ID:WP_096694949.1,	-	-	
10225_hypothetical_protein.faa	-	-	ID:WP_096694950.1,	ID:WP_096694950.1,	-	-	
10226_hypothetical_protein.faa	-	-	ID:WP_096694951.1,	ID:WP_096694951.1,	-	-	
10227_hypothetical_protein.faa	-	-	ID:WP_096694952.1,	ID:WP_096694952.1,	-	ID:WP_224174247.1,	
10228_hypothetical_protein.faa	-	-	ID:WP_096694953.1,	ID:WP_096694953.1,	-	ID:WP_224174246.1,	
10229_dnaB.faa	-	-	ID:WP_096694954.1,	ID:WP_096694954.1,	ID:WP_015196125.1,ID:WP_015198239.1,	ID:WP_224174245.1,	
10230_hypothetical_protein.faa	-	-	ID:WP_096694955.1,	ID:WP_096694955.1,	-	ID:WP_224174613.1,	
10231_DUF1349_domain-conta...faa	-	-	ID:WP_096694956.1,	ID:WP_096694956.1,	-	-	
10232_hypothetical_protein.faa	-	-	ID:WP_096694957.1,	ID:WP_096694957.1,	-	-	
10233_hypothetical_protein.faa	-	-	ID:WP_096695218.1,	ID:WP_096695218.1,	-	-	
10234_hypothetical_protein.faa	-	-	ID:WP_096694958.1,	ID:WP_096694958.1,	-	ID:WP_224174615.1,	
10235_hypothetical_protein.faa	-	-	ID:WP_096695219.1,	ID:WP_096695219.1,	-	-	
10236_hypothetical_protein.faa	-	-	ID:WP_096694959.1,	ID:WP_096694959.1,	-	ID:WP_224180097.1,	
10237_hypothetical_protein.faa	-	-	ID:WP_096729273.1,	ID:WP_096694960.1,	ID:WP_015199877.1,	ID:WP_223988257.1,	
10240_hypothetical_protein.faa	-	-	ID:WP_096694963.1,	ID:WP_096694963.1,	-	-	
10241_hypothetical_protein.faa	-	-	ID:WP_096694964.1,ID:WP_096683752.1,	ID:WP_096683752.1,ID:WP_096694964.1,	-	-	
10242_IS607_family_transpo...faa	-	-	ID:WP_096694965.1,	ID:WP_096694965.1,	-	-	
10243_hypothetical_protein.faa	-	-	ID:WP_096694966.1,	ID:WP_096694966.1,	-	-	
10245_beta-gamma_crystalli...faa	-	-	ID:WP_096694968.1,	ID:WP_096694968.1,	-	-	
10246_hypothetical_protein.faa	-	-	ID:WP_096694969.1,	ID:WP_096694969.1,	-	-	
10247_hypothetical_protein.faa	-	-	ID:WP_096694970.1,	ID:WP_096694970.1,	-	-	
10248_hypothetical_protein.faa	-	-	ID:WP_096694971.1,	ID:WP_096694971.1,	-	-	
10249_hypothetical_protein.faa	-	-	ID:WP_096694972.1,	ID:WP_096694972.1,	-	-	
10250_hypothetical_protein.faa	-	-	ID:WP_096694973.1,	ID:WP_096694973.1,	-	-	
10251_hypothetical_protein.faa	-	-	ID:WP_096694974.1,	ID:WP_096694974.1,	-	-	
10252_DUF4177_domain-conta...faa	-	-	ID:WP_096694975.1,	ID:WP_096694975.1,	-	-	
10253_hypothetical_protein.faa	-	-	ID:WP_096694976.1,	ID:WP_096694976.1,	-	-	
10254_hypothetical_protein.faa	-	-	ID:WP_096694977.1,	ID:WP_096694977.1,	-	ID:WP_224174589.1,	
10255_hypothetical_protein.faa	-	-	ID:WP_096694978.1,	ID:WP_096694978.1,	-	-	
10256_PEP-CTERM_sorting_do...faa	-	-	ID:WP_096694979.1,	ID:WP_096694979.1,	-	-	
10257_hypothetical_protein.faa	-	-	ID:WP_096694980.1,	ID:WP_096694980.1,	-	-	
10258_PEP-CTERM_sorting_do...faa	-	-	ID:WP_096694981.1,	ID:WP_096694981.1,	-	-	
10259_transposase.faa	-	-	ID:WP_096694982.1,	ID:WP_096694982.1,	-	-	
10260_DUF3085_domain-conta...faa	-	-	ID:WP_096694983.1,	ID:WP_096694983.1,	-	ID:WP_223983171.1,	
10261_hypothetical_protein.faa	-	-	ID:WP_096694984.1,	ID:WP_096694984.1,	-	ID:WP_224174455.1,ID:WP_224179799.1,	
10262_hypothetical_protein.faa	-	-	ID:WP_096694985.1,	ID:WP_096694985.1,	-	-	
10263_HNH_endonuclease.faa	-	-	ID:WP_096694986.1,	ID:WP_096694986.1,	-	ID:WP_224174584.1,	
10264_filamentous_hemagglu...faa	-	-	ID:WP_096694987.1,ID:WP_096683874.1,ID:WP_096692195.1,	ID:WP_096683874.1,ID:WP_096692195.1,ID:WP_096694987.1,	-	ID:WP_224179203.1,	
10265_hypothetical_protein.faa	-	-	ID:WP_096694988.1,	ID:WP_096694988.1,	-	-	
10266_HNH_endonuclease.faa	-	-	ID:WP_096694989.1,	ID:WP_096694989.1,	-	ID:WP_224174581.1,	
10267_hypothetical_protein.faa	-	-	ID:WP_096694990.1,	ID:WP_096694990.1,	-	ID:WP_224174575.1,	
10269_nuclear_transport_fa...faa	-	-	ID:WP_096694992.1,	ID:WP_096694992.1,	-	-	
10270_DUF488_domain-contai...faa	-	-	ID:WP_096694993.1,	ID:WP_096694993.1,	-	-	
10271_hypothetical_protein.faa	-	-	ID:WP_096694994.1,	ID:WP_096694994.1,	-	-	
10272_hypothetical_protein.faa	-	-	ID:WP_096694995.1,	ID:WP_096694995.1,	-	ID:WP_224174539.1,	
10273_hypothetical_protein.faa	-	-	ID:WP_096694996.1,	ID:WP_096694996.1,	-	-	
10275_hypothetical_protein.faa	-	-	ID:WP_096694998.1,	ID:WP_096694998.1,	-	-	
10276_hypothetical_protein.faa	-	-	ID:WP_096694999.1,	ID:WP_096694999.1,	-	ID:WP_224174574.1,	
10277_hypothetical_protein.faa	-	-	ID:WP_096729275.1,	ID:WP_096695000.1,	-	-	
10278_hypothetical_protein.faa	-	-	ID:WP_096695001.1,	ID:WP_096695001.1,	-	ID:WP_224174568.1,	
10279_hypothetical_protein.faa	-	-	ID:WP_096695002.1,	ID:WP_096695002.1,	-	-	
10280_glutathionylspermidi...faa	-	-	ID:WP_096695003.1,	ID:WP_096695003.1,	-	-	
10281_hypothetical_protein.faa	-	-	ID:WP_096695004.1,	ID:WP_096695004.1,	-	-	
10282_hypothetical_protein.faa	-	-	ID:WP_096695005.1,	ID:WP_096695005.1,	-	-	
10283_hypothetical_protein.faa	-	-	ID:WP_096695006.1,	ID:WP_096695006.1,	ID:WP_015173964.1,	ID:WP_224174562.1,	
10284_VOC_family_protein.faa	-	-	ID:WP_096695007.1,	ID:WP_096695007.1,	-	-	
10285_DUF3987_domain-conta...faa	-	-	ID:WP_096695008.1,	ID:WP_096695008.1,	-	-	
10286_helix-turn-helix_dom...faa	-	-	ID:WP_096695009.1,	ID:WP_096695009.1,	-	-	
10287_hypothetical_protein.faa	-	-	ID:WP_096695010.1,	ID:WP_096695010.1,	-	-	
10288_helix-turn-helix_dom...faa	-	-	ID:WP_096695011.1,	ID:WP_096695011.1,	-	-	
10289_hypothetical_protein.faa	-	-	ID:WP_096695012.1,	ID:WP_096695012.1,	-	-	
10290_hypothetical_protein.faa	-	-	ID:WP_096695013.1,	ID:WP_096695013.1,	-	-	
10291_hypothetical_protein.faa	-	-	ID:WP_096695014.1,	ID:WP_096695014.1,	-	-	
10292_hypothetical_protein.faa	-	-	ID:WP_096695015.1,	ID:WP_096695015.1,	-	-	
10293_hypothetical_protein.faa	-	-	ID:WP_096695016.1,	ID:WP_096695016.1,	-	-	
10294_SgcJ-EcaC_family_oxi...faa	-	-	ID:WP_096695017.1,	ID:WP_096695017.1,	-	-	
10295_hypothetical_protein.faa	-	-	ID:WP_096695018.1,	ID:WP_096695018.1,	-	ID:WP_224177827.1,	
10296_hypothetical_protein.faa	-	-	ID:WP_096695019.1,	ID:WP_096695019.1,	-	-	
10297_hypothetical_protein.faa	-	-	ID:WP_096695020.1,	ID:WP_096695020.1,	-	-	
10298_GNAT_family_N-acetyl...faa	-	-	ID:WP_096695021.1,	ID:WP_096695021.1,	-	-	
10299_hypothetical_protein.faa	-	-	ID:WP_096695022.1,	ID:WP_096695022.1,	-	ID:WP_224174554.1,	
10300_hypothetical_protein.faa	-	-	ID:WP_096695023.1,	ID:WP_096695023.1,	-	ID:WP_224174553.1,	
10301_winged_helix-turn-he...faa	-	-	ID:WP_096695024.1,	ID:WP_096695024.1,	-	ID:WP_224174552.1,	
10302_hypothetical_protein.faa	-	-	ID:WP_096729277.1,	ID:WP_096695025.1,	-	-	
10304_hypothetical_protein.faa	-	-	ID:WP_096695027.1,	ID:WP_096695027.1,	-	ID:WP_223973737.1,	
10305_hypothetical_protein.faa	-	-	ID:WP_096695028.1,	ID:WP_096695028.1,	-	-	
10306_hypothetical_protein.faa	-	-	ID:WP_096695029.1,	ID:WP_096695029.1,	-	-	
10307_hypothetical_protein.faa	-	-	ID:WP_096695030.1,	ID:WP_096695030.1,	-	ID:WP_224174533.1,	
10308_hypothetical_protein.faa	-	-	ID:WP_096695031.1,	ID:WP_096695031.1,	-	-	
10309_GIY-YIG_nuclease_fam...faa	-	-	ID:WP_096695032.1,	ID:WP_096695032.1,	-	-	
10310_helix-turn-helix_dom...faa	-	-	ID:WP_096695033.1,	ID:WP_096695033.1,	-	-	
10311_hypothetical_protein.faa	-	-	ID:WP_096729279.1,	-	-	-	
10312_hypothetical_protein.faa	-	-	ID:WP_096695034.1,	ID:WP_096695034.1,	-	-	
10313_hypothetical_protein.faa	-	-	ID:WP_096695035.1,	ID:WP_096695035.1,	-	-	
10314_hypothetical_protein.faa	-	-	ID:WP_096683726.1,	ID:WP_096683726.1,	-	-	
10315_sigma-70_family_RNA_...faa	-	-	ID:WP_096683727.1,	ID:WP_096683727.1,	-	-	
10316_CTB_family_bacterioc...faa	-	-	ID:WP_096683728.1,	ID:WP_096683728.1,	-	ID:WP_223978684.1,	
10317_hypothetical_protein.faa	-	-	ID:WP_096683729.1,	ID:WP_096683729.1,	-	-	
10318_hypothetical_protein.faa	-	-	ID:WP_096693734.1,	ID:WP_096693734.1,	-	-	
10319_hypothetical_protein.faa	-	-	ID:WP_096683730.1,	ID:WP_096683730.1,	-	-	
10320_tetratricopeptide_re...faa	-	-	ID:WP_096693736.1,	ID:WP_096693736.1,	-	-	
10321_heavy_metal-binding_...faa	-	-	ID:WP_096683731.1,	ID:WP_096683731.1,	-	-	
10322_hypothetical_protein.faa	-	-	ID:WP_096683732.1,	ID:WP_096683732.1,	-	-	
10323_hypothetical_protein.faa	-	-	ID:WP_096683733.1,	ID:WP_096683733.1,	-	-	
10324_hypothetical_protein.faa	-	-	ID:WP_096683734.1,	ID:WP_096683734.1,	-	-	
10325_hypothetical_protein.faa	-	-	ID:WP_096683735.1,	ID:WP_096683735.1,	-	-	
10326_hypothetical_protein.faa	-	-	ID:WP_096683736.1,	ID:WP_096683736.1,	-	-	
10327_Rpn_family_recombina...faa	-	-	ID:WP_096683737.1,	ID:WP_096683737.1,	-	-	
10328_hypothetical_protein.faa	-	-	ID:WP_096683738.1,	ID:WP_096683738.1,	-	-	
10330_restriction_endonucl...faa	-	-	ID:WP_096683740.1,	ID:WP_096683740.1,	-	-	
10331_hypothetical_protein.faa	-	-	ID:WP_096683741.1,	ID:WP_096683741.1,	-	-	
10332_peptidoglycan-bindin...faa	-	-	ID:WP_096693738.1,	ID:WP_096693738.1,	-	ID:WP_223985279.1,	
10334_hypothetical_protein.faa	-	-	ID:WP_096683743.1,	ID:WP_096683743.1,	-	-	
10335_N-6_DNA_methylase.faa	-	-	ID:WP_096683744.1,	ID:WP_096683744.1,	ID:WP_015197075.1,	-	
10336_hypothetical_protein.faa	-	-	ID:WP_096683745.1,	ID:WP_096683745.1,	-	-	
10337_DEAD-DEAH_box_helica...faa	-	-	ID:WP_096683746.1,	ID:WP_096683746.1,	-	-	
10338_type_I_restriction-m...faa	-	-	ID:WP_096683747.1,	ID:WP_096683747.1,	ID:WP_015197079.1,	-	
10339_pentapeptide_repeat-...faa	-	-	ID:WP_096683748.1,	ID:WP_096683748.1,	-	-	
10340_hypothetical_protein.faa	-	-	ID:WP_096683749.1,	ID:WP_096683749.1,	-	-	
10341_aspartyl_protease.faa	-	-	ID:WP_096683750.1,	ID:WP_096683750.1,	-	-	
10342_DUF3854_domain-conta...faa	-	-	ID:WP_096683751.1,	ID:WP_096683751.1,	-	-	
10344_hypothetical_protein.faa	-	-	ID:WP_096683753.1,	ID:WP_096683753.1,	-	-	
10345_hypothetical_protein.faa	-	-	ID:WP_096683754.1,	ID:WP_096683754.1,	-	-	
10346_hypothetical_protein.faa	-	-	ID:WP_096683755.1,	ID:WP_096683755.1,	ID:WP_015173959.1,ID:WP_015173922.1,	ID:WP_224180421.1,	
10347_tyrosine-type_recomb...faa	-	-	ID:WP_096683756.1,	ID:WP_096683756.1,	-	-	
10349_ParB-RepB-Spo0J_fami...faa	-	-	ID:WP_096683757.1,	ID:WP_096683757.1,	-	-	
10350_leucine-rich_repeat_...faa	-	-	ID:WP_096729037.1,	ID:WP_096683758.1,	ID:WP_015196406.1,	ID:WP_224180360.1,	
10351_leucine-rich_repeat_...faa	-	-	ID:WP_096729039.1,	-	-	-	
10353_ParB-RepB-Spo0J_fami...faa	-	-	ID:WP_096683760.1,	ID:WP_096683760.1,	ID:WP_015173952.1,	-	
10354_FG-GAP-like_repeat-c...faa	-	-	ID:WP_096683761.1,	ID:WP_096683761.1,	-	-	
10356_hypothetical_protein.faa	-	-	ID:WP_096683763.1,	ID:WP_096683763.1,	-	-	
10359_hypothetical_protein.faa	-	-	ID:WP_096683766.1,	ID:WP_096683766.1,	-	-	
10360_hypothetical_protein.faa	-	-	ID:WP_096683767.1,	ID:WP_096683767.1,	-	-	
10361_hypothetical_protein.faa	-	-	ID:WP_096693742.1,	ID:WP_096693742.1,	-	-	
10362_hypothetical_protein.faa	-	-	ID:WP_096683768.1,	ID:WP_096683768.1,	-	-	
10363_PEP-CTERM_sorting_do...faa	-	-	ID:WP_096683769.1,	ID:WP_096683769.1,	-	ID:WP_223979011.1,	
10364_peptidoglycan-bindin...faa	-	-	ID:WP_096683770.1,	ID:WP_096683770.1,	-	-	
10365_hypothetical_protein.faa	-	-	ID:WP_096683771.1,	ID:WP_096683771.1,	-	-	
10366_peptidoglycan-bindin...faa	-	-	ID:WP_096683772.1,	ID:WP_096683772.1,	-	-	
10367_hypothetical_protein.faa	-	-	ID:WP_096729041.1,	ID:WP_096683773.1,	-	-	
10368_prolyl_oligopeptidas...faa	-	-	ID:WP_096693744.1,	ID:WP_096693744.1,	ID:WP_041740278.1,	ID:WP_224179080.1,ID:WP_223979970.1,	
10369_hypothetical_protein.faa	-	-	ID:WP_096683774.1,	ID:WP_096683774.1,	ID:WP_015200133.1,	ID:WP_223979013.1,	
10370_Uma2_family_endonucl...faa	-	-	ID:WP_096683775.1,	ID:WP_096683775.1,	-	ID:WP_224175373.1,	
10372_hypothetical_protein.faa	-	-	ID:WP_096683777.1,	ID:WP_096683777.1,	-	ID:WP_223979016.1,	
10373_helix-turn-helix_dom...faa	-	-	ID:WP_096683778.1,	ID:WP_096683778.1,	-	ID:WP_083605055.1,	
10374_alpha-beta_hydrolase.faa	-	-	ID:WP_096683779.1,	ID:WP_096683779.1,	-	ID:WP_223979972.1,	
10375_WGxxGxxG-CTERM_domai...faa	-	-	ID:WP_096683780.1,	ID:WP_096683780.1,	-	ID:WP_224176213.1,	
10379_filamentous_hemagglu...faa	-	-	ID:WP_096683784.1,	ID:WP_096683784.1,	-	-	
10380_hypothetical_protein.faa	-	-	ID:WP_096683785.1,	ID:WP_096683785.1,	-	ID:WP_224178180.1,	
10381_hypothetical_protein.faa	-	-	ID:WP_096683786.1,	ID:WP_096683786.1,	-	-	
10382_hypothetical_protein.faa	-	-	ID:WP_096683787.1,	ID:WP_096683787.1,	-	-	
10385_CHASE2_domain-contai...faa	-	-	ID:WP_096683790.1,	ID:WP_096683790.1,	-	-	
10386_hypothetical_protein.faa	-	-	ID:WP_096683791.1,	ID:WP_096683791.1,	-	-	
10387_hypothetical_protein.faa	-	-	ID:WP_096683792.1,	ID:WP_096683792.1,	-	-	
10388_filamentous_hemagglu...faa	-	-	ID:WP_096683793.1,	ID:WP_096683793.1,	-	ID:WP_224176218.1,	
10389_GxxExxY_protein.faa	-	-	ID:WP_096683794.1,	ID:WP_096683794.1,	-	-	
10393_transposase.faa	-	-	ID:WP_096683798.1,ID:WP_096683798.1,ID:WP_096683798.1,ID:WP_096689340.1,ID:WP_096683798.1,ID:WP_096683798.1,ID:WP_096691670.1,ID:WP_096683798.1,	ID:WP_096683798.1,ID:WP_096683798.1,ID:WP_096689340.1,ID:WP_096683798.1,ID:WP_096683798.1,ID:WP_096691670.1,ID:WP_096683798.1,	-	-	
10395_AraC_family_transcri...faa	-	-	ID:WP_096683800.1,	ID:WP_096683800.1,	-	ID:WP_224176007.1,	
10396_nuclear_transport_fa...faa	-	-	ID:WP_096683801.1,	ID:WP_096683801.1,	-	ID:WP_224176006.1,	
10397_NAD-P-H-binding_prot...faa	-	-	ID:WP_096683802.1,	ID:WP_096683802.1,	-	ID:WP_224176005.1,	
10398_SWIM_zinc_finger_fam...faa	-	-	ID:WP_096683803.1,	ID:WP_096683803.1,	ID:WP_015197992.1,	ID:WP_224175431.1,	
10401_outer_membrane_beta-...faa	-	-	ID:WP_096683806.1,	ID:WP_096683806.1,	ID:WP_015199699.1,	-	
10402_hypothetical_protein.faa	-	-	ID:WP_096683807.1,	ID:WP_096683807.1,	ID:WP_203225931.1,	-	
10403_VOC_family_protein.faa	-	-	ID:WP_096683808.1,	ID:WP_096683808.1,	ID:WP_015195821.1,	ID:WP_223980010.1,	
10404_high_light_inducible...faa	-	-	ID:WP_096683809.1,	ID:WP_096683809.1,	-	-	
10405_fatty_acid_desaturas...faa	-	-	ID:WP_096683810.1,	ID:WP_096683810.1,	-	ID:WP_224176227.1,	
10406_tetratricopeptide_re...faa	-	-	ID:WP_096683811.1,	ID:WP_096683811.1,	-	ID:WP_224174871.1,ID:WP_224176072.1,	
10408_hypothetical_protein.faa	-	-	ID:WP_096683813.1,	ID:WP_096683813.1,	-	-	
10409_hypothetical_protein.faa	-	-	ID:WP_096683814.1,	ID:WP_096683814.1,	-	-	
10410_hypothetical_protein.faa	-	-	ID:WP_096683815.1,	ID:WP_096683815.1,	-	-	
10411_hypothetical_protein.faa	-	-	ID:WP_096683816.1,	ID:WP_096683816.1,	-	ID:WP_224176070.1,ID:WP_224176070.1,ID:WP_224176071.1,ID:WP_223978807.1,	
